"secs_soc_1";"secs_soc_2";"secs_soc_3";"secs_soc_4";"secs_soc_5";"secs_soc_6";"secs_soc_7";"secs_eco_1";"secs_eco_2";"secs_eco_3";"secs_eco_4";"secs_eco_5";"fam_1";"fam_2";"fam_3";"grp_1";"grp_2";"grp_3";"rec_1";"rec_2";"rec_3";"her_1";"her_2";"her_3";"def_1";"def_2";"def_3";"fai_1";"fai_2";"fai_3";"pro_1";"pro_2";"pro_3"
41.5494464430016;1.8066866621939;60.2571657919674;52.554875204734;35.1659339931895;60.3345774094889;41.0010484909673;36.4123803284122;78.5637556430588;89.4993349552086;47.8670289727853;36.7386611868474;55.6019367519711;41.4446839802131;57.2297553582179;80.4429941851304;63.9423659237601;57.7335782550296;38.9903902486363;75.8468311373238;62.3680569760747;64.7304581503644;45.2902539087875;50.7487590935226;48.8297591959581;87.931277315593;63.8805804899751;74.8313156400183;73.6246033887353;90.4155220626157;102.001154937707;56.3203839604306;60.05265481966
76.9501096387108;68.6380708462241;76.6086250725353;106.403592104459;96.3258213355324;108.96018824598;96.0377457907581;72.7001860410863;7.49696602983182;10.5485919213423;100.278303821312;74.2460041789181;78.7710087136218;109.232563022481;93.0050392033679;69.1447963685657;96.8297931255037;107.692588160022;64.1311941828906;68.8373938962795;86.0406712382433;80.6082094386457;85.897538178965;90.8958759486537;17.5834092042247;60.3958632559857;102.44915786671;85.5468171928422;100.915143942771;85.0206085293524;54.6958005703511;134.801491143824;59.2097309828527
67.5157140343478;85.0709756610529;88.0058727322146;87.4144672739606;80.1411006355468;90.5647225148591;92.3681919270102;75.8414376090255;67.8246850795294;27.1362993404837;77.2049265890245;75.2201215841658;76.4837757218086;64.988255394425;88.0427738580187;73.653427102391;75.0044433328077;100.42381638559;65.3669688459967;96.5128222656003;83.8714744245231;63.2461202275393;78.2078017365136;81.99013672701;67.265531485621;60.5656279220099;83.0761119920403;43.0297827251336;79.0654100308466;33.218051649614;49.4576949835244;42.3968333734563;62.6968104780851
29.2499239049655;74.4406561696055;62.3130000114965;51.9263928978794;64.7612695599404;62.9477836080265;27.9713721740642;47.1340260432993;48.0009739600451;54.3171695777622;86.9957021369897;84.2985785063246;48.3761728497807;66.4644236821293;68.6012663538986;89.9150832222949;45.8951580799574;56.3089175115563;71.2356376262842;80.0643212902705;57.0483375686241;74.5165637300675;61.2179444351357;56.2056067777787;59.091707930314;56.933548182023;60.5843655390757;75.4286139962756;75.3755268392066;81.5914972165933;56.4764389355896;49.6329704547517;28.6358568556998
57.7798400645057;56.8593194246491;53.7075376832251;56.208379236834;69.1128067964243;80.2812527400905;56.6483163786017;73.7966053127447;71.5377514219122;1.5722945432823;73.0231071227195;55.610711452958;66.426360963822;53.7277734770311;44.0100825687406;65.7298297679688;56.6565133990893;79.8323756085929;93.7908270115429;63.6281039343705;75.0899130529386;31.6277159866332;24.9081503912449;57.9937995621334;68.0474517823617;51.41469809181;64.2792231205032;33.9758378755602;79.2766061736248;22.9347432646228;65.3901058462045;73.7235486948226;117.19801519902
96.7542973398096;55.8157867971769;67.2501867014927;60.8263859851752;58.9324354771958;56.3001068731863;60.9929528515262;61.9542577689131;58.4111501454747;14.8595847547594;49.2893057659211;56.9684466017427;89.5055155914886;93.1068872044626;90.7562702600129;56.9683665324897;62.4733493748658;75.0101293463995;84.7434325923614;73.0424768157642;72.0391349132668;70.9119362815463;73.8379040018934;92.1664694792331;61.8948258441917;78.3458935567063;50.5076332672866;79.1061977072824;102.356411919385;83.1730068949076;77.2295470257833;78.7816357168321;88.5196833988708
18.0169014520412;28.294336702196;37.649128211412;52.366460321127;83.8656967033181;91.8684207219675;45.6890768341733;49.2799114046088;58.1203867818223;85.5003565406357;52.8248964132053;63.0205068584679;59.2289328242921;53.3686703593757;58.3556950790348;50.6151335328464;42.019794887946;97.5977084140456;38.2192280636241;46.809224659717;73.6542784637868;49.4078608292583;41.2345501336867;62.4081326189025;10.1367290725112;5.65456885122187;43.8895388115532;75.448076740653;59.0032721409122;44.4341383790119;73.3185433785185;54.5978157179725;59.2695851171544
20.0364342747392;37.5018225979197;61.8685525670505;67.3457590948223;39.3706907130489;57.4840519952612;47.2786068273851;38.2621810767081;28.7143632312515;51.0060394909273;86.3021315832934;57.8579394498884;73.3832229931584;68.3708545432502;76.0563382819486;84.5603977933638;58.1543867934784;74.5835833023454;89.8674206687654;95.7293021332888;64.7654425780376;87.8851862265372;66.5384382465156;76.0210816968964;79.1598563008907;51.9862508865459;100.978310292443;125.379277245524;114.306584195748;120.751240714992;42.4519144979028;58.5108224215469;52.0735045095948
54.5758073582472;74.846765959618;109.337945615757;43.785261453214;77.0731035363691;76.6177146143681;89.7947599650973;62.9365690271128;64.4367902842194;120.975063912861;94.0532710864282;67.4371044199028;77.7500064503328;78.6854417011011;61.5392643532614;95.9111932804934;93.3511799586179;114.087386654457;82.8002522921658;87.313540077172;93.0319614907234;103.404910462395;84.9985903612431;86.7626043202503;119.071731573266;52.6888654191289;78.004581353078;95.5353712373721;108.258652247652;74.0821249963791;4.95840100820568;25.8434915840989;20.7697143825423
88.2311145109219;45.5395899172152;44.6806417902964;9.44391194545229;35.9590010594997;54.8664881191205;48.4999930716138;35.2407249323945;43.5456827097299;39.3295575129279;85.6578673139056;52.9445623892254;75.9481359516724;73.3303032079333;70.1032271112471;73.4933115826829;99.752064235107;91.1420065890489;117.501959966124;95.192874696212;81.300093212563;80.926202411072;57.7564824201481;95.0693950298651;47.1151173697323;45.2515834081919;54.2945888906526;100.000699285566;96.6622614472441;104.807503591709;70.5164368372132;101.727816176299;78.4764475866625
78.701861035153;96.1835945201057;62.1146971256124;113.052899833359;84.3687625341554;113.186839793977;90.638637899977;47.0441743002022;42.6404153543987;93.7072558264884;106.122621740775;63.9835410342073;82.8253854736751;105.408420911067;120.006834338854;61.4010445231052;70.6176781690919;53.0472785247503;92.9437304747052;72.2588025423205;84.803425788188;91.7907869798136;96.3124348566775;63.6238372450191;84.8590472666135;94.57746720432;110.461143490285;106.848165705997;86.6867412890773;98.1166850513244;45.979240465365;48.2822882266525;89.5104534966056
77.0596630333512;86.0639184169695;-2.68944745693202;78.6109109276657;62.0066984496645;82.2370055608365;51.7696730268277;84.5507910126861;58.1216219233727;15.2472381820311;84.3793061691169;60.9852990692125;80.1273096027121;73.0424832350287;78.9392832210933;49.3574242351085;74.7226263236904;93.3278748762925;82.5465588419022;90.2683862819247;71.4139366782101;83.0882228604877;76.5061778431837;78.3765539817759;43.1542481176444;71.8305948716887;70.1249918563985;75.5314399225891;97.8866158625635;42.6334377157897;93.350737861331;102.83835351338;104.387141936729
92.4676003546541;77.0049216153843;23.5881521932306;136.008152579965;71.0997042192309;95.6633730138545;50.3175809040247;80.9375297143727;13.4267844243224;45.4870427441451;72.7960582684538;75.647318281611;63.7991495394837;73.997104731644;75.3451994125779;55.0249127113986;53.6478492356431;77.1333687963499;47.271248002313;48.5936932562303;65.3745552876331;50.8282769502189;71.4406043439853;77.5212201979209;65.0432437988065;63.0159993363426;76.158081234061;77.6497295488225;59.37751467581;70.4545925837125;76.4043078874181;116.049265646594;117.194824289329
50.1030246514374;46.4555059547785;69.8661098334412;44.3907147766738;67.9359113044613;61.2908414449593;37.9435453436791;55.9108080594548;54.1525140425122;0.729601615452054;63.0947396391895;62.1712695392618;36.4545146035509;44.383195321516;58.3506405693755;58.1636042523486;55.4835243464671;67.9651003640645;29.3577590737094;78.9609024389842;74.0754359307445;61.0175232422001;46.7858239057694;39.8539802550912;56.127097605632;26.2062021454501;51.4935511091308;56.9940244616691;74.6386253077587;81.6312427557812;47.9224807825514;52.5193083146403;61.3449711314007
117.758855193418;133.539343951028;159.100381416323;124.328144418864;134.972222308617;147.532013818362;123.469635497643;119.295321933809;35.9448833426675;156.690513679358;87.6075718185724;99.4384553285252;98.4938505657607;108.367247513502;97.2771636892544;88.1804190353705;91.230077222734;99.4168716516803;70.1916987704578;128.232395970007;90.4325391273687;68.4270871053559;118.715750682907;100.989810709409;70.6539572320888;76.7591373977126;115.049192078342;112.290310813976;89.2517707838863;87.3616671990622;77.6529550936768;94.1819143416945;105.31078175741
-13.0527707808126;75.6966223195988;69.5879706943066;90.4215774692375;67.8423291501141;103.186662053104;74.3911318625141;98.0559975069308;64.2980699932116;94.4409790633438;77.3637556660155;44.111889387076;38.0468800119278;26.1789135936727;47.7664337489437;6.23227968360487;40.5222088249878;36.9916532559419;42.9889540771015;63.1142991450052;38.1318266543862;65.2002896081751;49.0429061094327;54.1903217915509;37.5439065715507;83.838466293963;67.374999404295;54.0022167332859;80.1374943154453;88.2482844494819;37.5711930381953;99.2648905653883;99.0388985630688
23.4159092144052;69.5634899027651;88.5433282902039;68.2634348722951;68.1284373205059;65.6395994607387;59.081953024114;60.296879532982;63.9412352481448;54.494330137107;70.1995364692746;58.0526040829166;67.9350905417953;93.6677600403502;72.6112794468822;33.7898452410087;61.7809154898538;55.1947509955587;76.243820056575;72.5813567396996;61.6862538442305;54.5253363225456;70.5792343785835;80.2422286402125;41.3564474021081;79.5522201963903;84.8911940534034;63.9599582979037;79.8640365274423;111.020189553326;57.3142009188403;67.2119323542642;60.7438334951368
71.8279348725665;49.4343010162875;14.518302498199;64.4518048960713;63.2138731581465;76.5043833130882;59.1355854639286;83.8791045029892;13.2946983730087;61.8760356040056;50.7436481899245;92.2562786967256;56.0096705972456;50.2792048967022;41.8301171159527;48.3932497567454;53.9702838740379;100.43389295167;63.5256164134443;64.8284640986439;72.7369083730325;59.0848043225502;73.0518892465327;68.8422819569713;59.4452664882639;95.2729038901983;67.7949033105939;73.5696326421972;102.946437493575;77.7577198286982;81.6434823588569;41.3407056402829;35.0322363396067
30.40756193529;54.2970816385192;48.1764623484921;72.9403493040344;66.9774725878209;83.1661647648096;44.2723885555385;-0.701609308813872;78.7427115562987;6.42932041064974;32.3131825622558;41.5824532916394;85.3727688193483;84.9497051032926;82.434804693522;64.299777469095;72.5225996789189;80.8141199551237;77.7852829691355;57.4216158560302;76.4068848920975;61.9716043893135;77.2695699605527;72.7009027658254;74.5326234512819;85.4463685751573;88.9509639045527;82.1850390139029;99.5018057756507;107.720962693972;50.9287592552389;58.7348444037228;82.9866635048615
11.1439612023991;55.351159407083;83.2506699307178;87.0841013660178;69.9214008314685;80.4224939525317;89.4845393608222;82.3874278490775;100.982951859117;70.8310384414542;80.0667101557782;70.0083361506398;110.294957487632;78.3168670827111;86.1792506244637;95.6734235939863;102.561435239295;85.5449929915939;74.3077069198828;86.6849738664462;93.6660799240398;92.8336940012018;104.143925305916;80.663276142843;65.8430833509605;99.7317383109153;101.9542078899;67.2218573708583;114.480168086811;65.9168972881027;9.2430051785242;57.1569796041036;38.8077170952786
104.339613640709;40.2326503095384;60.9742523374797;57.397228494195;30.2577166060426;52.1746677766243;20.8453898047254;68.8546104405158;23.1730603843024;26.6064148688588;63.0848996575169;47.2322180638175;26.4905651909843;32.6513373073515;46.1127783264696;71.5688196717257;64.9711838363393;85.2992898735072;78.365572495461;71.0213245216331;88.9894844897371;54.6530793740142;71.617212227523;35.2627294780904;46.6197823099596;25.7945591086038;55.9358055940951;76.6606449415683;78.0997141004635;3.05808250119695;68.8975744743391;79.7922092025492;52.4311367863053
12.912980300567;77.3184421754406;114.297673525656;71.3776034022005;66.3354460006383;94.2353114765715;110.097701553965;91.8097646824705;45.0107511908044;56.7053490484932;65.0890515600372;62.7577962907319;35.2160250789918;63.0912248553944;68.6563776302749;91.2009780245176;79.0295348001034;86.6373248303888;66.6109870604492;55.5936881379099;68.4604552510882;74.5996910295807;82.3086089810763;55.6004671028106;86.5301062144852;72.6946974302264;93.2040257292668;61.1383345736334;78.4063183450381;90.8104909690918;61.0135203994629;58.739323095121;86.8793468073329
57.5883999031806;60.024509026742;55.4521431610602;39.9286404929945;63.3478174824741;77.2527545413399;74.9449367035076;-6.05376679851526;17.8323493504672;7.93055236504726;41.6160200935106;54.5809859706634;107.336891745632;90.2167662123701;64.7332946233497;87.2575288664434;67.4170118422442;78.0718813910351;52.1498120947024;72.5111109399015;98.743813700535;72.7593536814318;86.9237865491615;79.4104701464974;74.5158632055968;76.7461644448925;103.490451108572;85.06395730582;82.4374316278213;55.4887562069773;107.277740765711;41.7906732853855;87.3591134539398
13.2262381949304;68.4336754269949;60.0469814381391;64.478967343599;110.81256896207;82.5779063749307;72.1157912781314;88.5855322946241;41.3986867237727;71.6164253387291;66.6043220722068;81.9240535985427;71.7984381400259;57.9088873843045;41.3176206590536;46.7014457671956;60.8568143788405;67.7986786774729;84.0419171867485;95.6751046363166;94.425095242404;73.9609866478277;50.3647430815083;88.0921846443549;77.1630956355366;69.1136794436586;52.5742878476855;79.0585323136763;76.6987913091572;108.549910459576;42.433973395549;43.9381633632867;64.4004622508047
102.887812389214;71.2254408862453;96.401693272236;127.134412027463;121.908352613199;118.443347418412;79.5269563134321;65.9355374902241;39.909654902074;78.997411675126;57.1102558856827;58.8633950576538;81.8387784373993;81.6882952646917;76.9748672284923;91.6964680626741;77.8465678809731;87.7421978702204;95.4556337573062;89.8761763643244;67.6648095244808;78.2371610313249;99.9623471004319;97.9564748706696;35.377248847055;60.5599068304281;52.2986697826632;96.8461580730643;84.2715677802284;101.608760861683;95.1801207483794;116.871580064011;117.929739048332
28.92910381641;90.6992300736354;97.8388160543853;83.5179949943177;73.0082894213867;76.5122143700706;45.474024935325;56.2771129804085;44.0325221163273;30.0323035377173;93.3864284497263;46.9724529876521;104.720881613156;78.5276576248493;80.1352358733888;99.0474343780204;78.0206577570744;58.0328990716906;54.4712269917245;64.4079195192863;80.7648256616907;44.3649804746835;56.5617348299872;50.9987388192833;37.3616584894939;90.9918206671177;85.1378343882272;86.4781431924504;85.0267995982323;26.1292463349664;75.7595385931325;87.5163592749168;63.7916478753584
38.7577282346328;26.1075094044132;41.8063337403368;51.4394081102091;81.257082017814;90.2059500194028;72.4930257551266;83.1794268258468;110.335826860526;47.8114686662341;51.2644033975813;70.5536132139524;66.0997494855213;73.6854118342801;48.9821800210619;70.2504397328662;66.992176147993;81.3508949737246;83.1421825639211;100.244904962894;72.1682681452921;74.5566517059576;74.8834733799318;76.2952990414969;27.6855856017704;9.66746052569565;42.0060622280067;75.3204320645423;64.2089173909037;118.065350861215;110.125211342099;46.6215071498782;84.9699221085438
18.8339161781178;83.7023222028374;35.4912379234025;45.6303647225411;62.0319901223446;73.4494454605853;65.0449856422127;66.2193211247697;50.4850557412955;79.4892369357522;81.4617910061037;87.5166087992539;71.6265865736213;60.3421963410242;66.887471672805;87.2973787509174;66.3959303158571;72.0993740524494;88.6808451375489;68.4378412234992;79.1991931403718;71.0320811578008;77.6919972845457;72.3179287550561;36.7101069061953;14.56241248367;64.4674965241481;55.0905089142892;93.4876739126627;90.8141366405993;52.0747948101613;71.3766911902349;16.9448121397496
